datum;temperatuur (C) [914096001];windsnelheid (m/s) [914096001];windrichting (graden) [914096001];relatieve vochtigheid  (%) [914096001];luchtdruk (hPa) [914096001]
2017-05-17T23:40:00;23.0;-;188;54;1008.6
2017-05-17T23:50:00;22.6;-;188;57;1008.4
2017-05-18T00:00:00;21.7;-;188;61;1008.2
2017-05-18T00:10:00;21.3;-;188;64;1008.2
2017-05-18T00:20:00;21.2;-;188;64;1008.1
2017-05-18T00:30:00;21.1;-;188;62;1008.0
2017-05-18T00:40:00;21.1;0.8;183;58;1008.0
2017-05-18T00:50:00;21.3;2.7;207;57;1008.2
2017-05-18T01:00:00;22.1;2.7;221;52;1008.2
2017-05-18T01:10:00;22.7;2.3;249;54;1008.2
2017-05-18T01:20:00;22.7;1.9;245;55;1008.5
2017-05-18T01:30:00;22.3;1.9;244;59;1008.6
2017-05-18T01:40:00;21.7;2.7;239;61;1008.5
2017-05-18T01:50:00;21.4;1.9;228;61;1008.6
2017-05-18T02:00:00;21.1;1.9;281;63;1008.4
2017-05-18T02:10:00;20.9;1.9;286;61;1008.4
2017-05-18T02:20:00;20.5;0.4;311;62;1008.4
2017-05-18T02:30:00;19.9;1.2;283;64;1008.4
2017-05-18T02:40:00;19.1;0.8;267;68;1008.7
2017-05-18T02:50:00;18.6;2.3;271;73;1008.7
2017-05-18T03:00:00;18.0;1.2;279;75;1008.7
2017-05-18T03:10:00;17.8;1.9;271;78;1008.8
2017-05-18T03:20:00;17.4;0.8;260;80;1009.1
2017-05-18T03:30:00;16.9;2.7;264;82;1009.4
2017-05-18T03:40:00;16.8;1.9;267;83;1009.4
2017-05-18T03:50:00;16.4;1.9;274;84;1009.4
2017-05-18T04:00:00;16.1;1.9;266;87;1009.5
2017-05-18T04:10:00;16.0;1.2;277;87;1009.4
2017-05-18T04:20:00;15.9;0.8;280;88;1009.4
2017-05-18T04:30:00;15.7;-;280;89;1009.4
2017-05-18T04:40:00;15.6;0.4;280;90;1009.6
2017-05-18T04:50:00;15.6;0.4;273;90;1009.7
2017-05-18T05:00:00;15.6;0.4;267;91;1009.7
2017-05-18T05:10:00;15.5;1.2;269;91;1009.7
2017-05-18T05:20:00;15.5;1.9;268;92;1009.8
2017-05-18T05:30:00;15.4;0.8;246;92;1010.3
2017-05-18T05:40:00;15.5;0.8;262;93;1010.3
2017-05-18T05:50:00;15.5;0.8;261;93;1010.3
2017-05-18T06:00:00;15.5;1.2;264;93;1010.3
2017-05-18T06:10:00;15.5;-;264;94;1010.3
2017-05-18T06:20:00;15.6;1.2;257;94;1010.3
2017-05-18T06:30:00;15.6;2.3;269;94;1010.3
2017-05-18T06:40:00;15.4;2.7;280;94;1010.4
2017-05-18T06:50:00;15.2;0.8;274;94;1010.5
2017-05-18T07:00:00;15.1;1.2;270;95;1010.7
2017-05-18T07:10:00;15.0;1.2;273;95;1010.7
2017-05-18T07:20:00;14.8;1.9;276;95;1010.8
2017-05-18T07:30:00;14.7;2.3;280;95;1010.8
2017-05-18T07:40:00;14.7;1.2;267;96;1010.8
2017-05-18T07:50:00;14.6;1.9;260;96;1011.2
2017-05-18T08:00:00;14.6;0.4;272;96;1011.3
2017-05-18T08:10:00;14.7;1.2;261;96;1011.4
2017-05-18T08:20:00;14.6;1.2;270;96;1011.6
2017-05-18T08:30:00;14.5;-;261;96;1011.7
2017-05-18T08:40:00;14.6;0.4;311;96;1011.8
2017-05-18T08:50:00;14.7;-;344;96;1011.8
2017-05-18T09:00:00;14.7;0.8;321;95;1012.2
2017-05-18T09:10:00;14.7;0.8;281;95;1012.3
2017-05-18T09:20:00;14.7;0.4;294;95;1012.3
2017-05-18T09:30:00;14.7;0.8;288;94;1012.3
2017-05-18T09:40:00;14.8;0.4;333;94;1012.4
2017-05-18T09:50:00;14.8;-;322;94;1012.5
2017-05-18T10:00:00;14.8;0.4;326;94;1012.5
2017-05-18T10:10:00;15.0;2.3;317;93;1012.6
2017-05-18T10:20:00;15.1;-;317;93;1012.8
2017-05-18T10:30:00;15.1;0.4;328;92;1012.7
2017-05-18T10:40:00;15.2;1.9;338;92;1012.8
2017-05-18T10:50:00;15.2;-;317;91;1012.8
2017-05-18T11:00:00;15.2;1.9;342;91;1012.9
2017-05-18T11:10:00;15.3;1.2;334;90;1012.8
2017-05-18T11:20:00;15.3;-;317;89;1013.0
2017-05-18T11:30:00;-;-;-;-;-
2017-05-18T11:40:00;-;-;-;-;-
2017-05-18T11:50:00;-;-;-;-;-
2017-05-18T12:00:00;15.5;1.9;345;87;1013.1
2017-05-18T12:10:00;15.6;1.9;3;87;1013.1
2017-05-18T12:20:00;15.6;1.2;341;87;1013.2
2017-05-18T12:30:00;15.7;0.4;339;87;1013.3
2017-05-18T12:40:00;15.7;0.8;330;86;1013.2
2017-05-18T12:50:00;15.9;-;1;85;1013.2
2017-05-18T13:00:00;16.0;-;6;85;1013.2
2017-05-18T13:10:00;16.0;0.4;9;83;1013.2
2017-05-18T13:20:00;16.1;-;359;83;1013.3
2017-05-18T13:30:00;16.3;-;356;83;1013.1
2017-05-18T13:40:00;16.3;-;359;83;1013.0
2017-05-18T13:50:00;16.5;-;7;82;1013.1
2017-05-18T14:00:00;16.6;-;38;81;1012.9
2017-05-18T14:10:00;16.6;-;38;81;1012.9
2017-05-18T14:20:00;16.9;-;38;79;1012.8
2017-05-18T14:30:00;16.9;-;38;78;1012.8
2017-05-18T14:40:00;16.9;-;35;78;1012.7
2017-05-18T14:50:00;17.3;-;27;78;1012.5
2017-05-18T15:00:00;17.6;0.8;57;77;1012.5
2017-05-18T15:10:00;17.5;-;63;77;1012.4
2017-05-18T15:20:00;17.5;-;94;76;1012.3
2017-05-18T15:30:00;17.8;0.4;45;76;1012.3
2017-05-18T15:40:00;17.9;-;48;76;1012.3
2017-05-18T15:50:00;17.9;-;58;75;1012.3
2017-05-18T16:00:00;18.0;-;88;74;1012.3
2017-05-18T16:10:00;18.3;-;59;74;1012.3
2017-05-18T16:20:00;18.2;-;66;72;1012.3
2017-05-18T16:30:00;18.2;-;66;71;1012.3
2017-05-18T16:40:00;18.2;-;66;72;1012.2
2017-05-18T16:50:00;18.3;-;66;72;1012.1
2017-05-18T17:00:00;18.7;-;66;71;1011.9
2017-05-18T17:10:00;18.7;1.2;79;69;1011.8
2017-05-18T17:20:00;18.8;-;86;70;1011.8
2017-05-18T17:30:00;18.7;-;86;71;1011.6
2017-05-18T17:40:00;18.7;-;83;70;1011.6
2017-05-18T17:50:00;-;-;-;-;-
2017-05-18T18:00:00;18.8;0.4;79;70;1011.2
2017-05-18T18:10:00;18.9;-;80;71;1011.2
2017-05-18T18:20:00;18.9;0.4;54;71;1011.2
2017-05-18T18:30:00;18.8;-;52;73;1011.1
2017-05-18T18:40:00;18.6;1.9;26;76;1010.9
2017-05-18T18:50:00;18.2;1.2;16;78;1010.8
2017-05-18T19:00:00;18.3;0.8;34;78;1010.7
2017-05-18T19:10:00;18.2;0.4;15;79;1010.7
2017-05-18T19:20:00;18.1;2.7;42;78;1010.5
2017-05-18T19:30:00;18.1;1.9;47;79;1010.4
2017-05-18T19:40:00;18.1;1.9;32;79;1010.2
2017-05-18T19:50:00;18.0;0.8;32;78;1010.2
2017-05-18T20:00:00;18.0;0.8;52;78;1010.1
2017-05-18T20:10:00;18.1;1.9;45;78;1010.0
2017-05-18T20:20:00;18.0;2.7;40;79;1009.8
2017-05-18T20:30:00;17.9;1.9;43;79;1009.8
2017-05-18T20:40:00;17.6;2.7;41;79;1009.7
2017-05-18T20:50:00;17.4;1.9;47;79;1009.6
2017-05-18T21:00:00;17.2;0.8;42;81;1009.4
2017-05-18T21:10:00;17.2;0.4;58;81;1009.4
2017-05-18T21:20:00;17.1;1.9;57;82;1009.3
2017-05-18T21:30:00;17.1;1.2;62;82;1009.2
2017-05-18T21:40:00;17.1;0.4;70;83;1009.2
2017-05-18T21:50:00;16.9;1.2;66;83;1009.2
2017-05-18T22:00:00;16.8;0.8;74;83;1009.1
2017-05-18T22:10:00;16.7;1.2;65;84;1009.2
2017-05-18T22:20:00;16.7;1.2;78;84;1009.1
2017-05-18T22:30:00;16.5;0.8;57;85;1008.9
2017-05-18T22:40:00;16.4;0.4;84;85;1008.9
2017-05-18T22:50:00;16.4;0.4;59;86;1008.9
2017-05-18T23:00:00;16.4;-;63;87;1008.7
2017-05-18T23:10:00;16.3;-;71;87;1008.5
2017-05-18T23:20:00;16.3;-;74;88;1008.3
2017-05-18T23:30:00;16.3;0.8;77;88;1008.2
2017-05-18T23:40:00;16.3;1.9;89;89;1008.2
2017-05-18T23:50:00;16.3;1.2;85;89;1007.7
2017-05-19T00:00:00;16.3;1.2;85;89;1007.6
2017-05-19T00:10:00;16.3;1.9;95;90;1007.4
2017-05-19T00:20:00;16.3;1.2;79;90;1007.2
2017-05-19T00:30:00;16.4;1.9;85;90;1007.0
2017-05-19T00:40:00;16.4;2.3;94;91;1006.8
2017-05-19T00:50:00;16.5;3.1;93;91;1006.6
2017-05-19T01:00:00;16.6;3.9;89;91;1006.6
2017-05-19T01:10:00;16.6;2.7;96;91;1006.3
2017-05-19T01:20:00;16.6;1.9;96;91;1006.2
2017-05-19T01:30:00;16.6;3.1;96;92;1006.6
2017-05-19T01:40:00;16.7;2.7;96;92;1006.2
2017-05-19T01:50:00;16.7;1.9;101;93;1006.2
2017-05-19T02:00:00;16.6;2.7;93;94;1006.0
2017-05-19T02:10:00;16.3;1.9;82;95;1005.8
2017-05-19T02:20:00;16.3;1.9;86;95;1005.6
2017-05-19T02:30:00;16.0;2.7;79;95;1005.5
2017-05-19T02:40:00;15.9;1.9;86;96;1005.1
2017-05-19T02:50:00;15.8;2.3;86;96;1005.1
2017-05-19T03:00:00;15.8;1.9;97;96;1005.2
2017-05-19T03:10:00;15.9;2.3;95;96;1005.3
2017-05-19T03:20:00;15.9;1.9;105;97;1005.2
2017-05-19T03:30:00;16.1;1.9;96;97;1005.0
2017-05-19T03:40:00;16.3;1.9;105;97;1004.7
2017-05-19T03:50:00;16.4;1.2;118;97;1004.6
2017-05-19T04:00:00;16.5;1.2;119;97;1004.6
2017-05-19T04:10:00;16.5;1.9;134;97;1004.6
2017-05-19T04:20:00;16.6;1.9;144;97;1004.6
2017-05-19T04:30:00;16.5;3.9;184;97;1004.8
2017-05-19T04:40:00;15.9;3.9;189;96;1005.0
2017-05-19T04:50:00;15.5;3.9;185;96;1005.1
2017-05-19T05:00:00;15.3;3.9;199;95;1005.1
2017-05-19T05:10:00;15.2;4.7;201;95;1005.1
2017-05-19T05:20:00;15.2;6.2;197;95;1005.2
2017-05-19T05:30:00;14.9;5.1;199;94;1005.6
2017-05-19T05:40:00;14.2;5.4;211;94;1005.7
2017-05-19T05:50:00;13.8;5.4;213;94;1005.8
2017-05-19T06:00:00;13.4;3.5;197;93;1005.8
2017-05-19T06:10:00;13.2;6.6;207;93;1005.9
2017-05-19T06:20:00;13.2;5.4;216;93;1006.0
2017-05-19T06:30:00;13.0;3.9;210;93;1006.1
2017-05-19T06:40:00;12.7;3.9;213;92;1006.2
2017-05-19T06:50:00;12.6;3.1;217;92;1006.5
2017-05-19T07:00:00;12.2;4.7;206;92;1006.8
2017-05-19T07:10:00;12.1;3.1;207;92;1006.9
2017-05-19T07:20:00;12.0;3.1;210;92;1007.1
2017-05-19T07:30:00;12.0;3.5;200;91;1007.2
2017-05-19T07:40:00;12.0;3.9;222;91;1007.2
2017-05-19T07:50:00;12.0;5.1;204;90;1007.4
2017-05-19T08:00:00;12.0;4.7;202;90;1007.2
2017-05-19T08:10:00;12.0;3.5;213;89;1007.6
2017-05-19T08:20:00;12.0;2.3;215;89;1008.1
2017-05-19T08:30:00;-;-;-;-;-
2017-05-19T08:40:00;-;-;-;-;-
2017-05-19T08:50:00;-;-;-;-;-
2017-05-19T09:00:00;12.1;3.1;218;89;1008.6
2017-05-19T09:10:00;12.2;2.3;224;89;1008.7
2017-05-19T09:20:00;12.3;2.3;235;90;1008.8
2017-05-19T09:30:00;12.3;2.3;216;90;1009.1
2017-05-19T09:40:00;12.2;1.9;219;91;1009.4
2017-05-19T09:50:00;12.3;1.9;216;91;1009.6
2017-05-19T10:00:00;12.3;1.9;214;91;1009.8
2017-05-19T10:10:00;12.4;1.9;218;91;1010.0
2017-05-19T10:20:00;12.5;2.3;219;91;1010.0
2017-05-19T10:30:00;12.6;2.3;207;91;1010.2
2017-05-19T10:40:00;12.7;3.5;212;90;1010.1
2017-05-19T10:50:00;12.5;2.7;216;90;1010.2
2017-05-19T11:00:00;12.4;3.1;227;91;1010.0
2017-05-19T11:10:00;12.5;3.1;227;91;1010.1
2017-05-19T11:20:00;-;-;-;-;-
2017-05-19T11:30:00;-;-;-;-;-
2017-05-19T11:40:00;-;-;-;-;-
2017-05-19T11:50:00;-;-;-;-;-
2017-05-19T12:00:00;13.0;3.5;210;90;1010.6
2017-05-19T12:10:00;13.0;3.5;218;89;1010.6
2017-05-19T12:20:00;12.8;3.5;232;87;1010.7
2017-05-19T12:30:00;12.8;3.1;225;86;1010.7
2017-05-19T12:40:00;13.0;2.3;230;85;1010.7
2017-05-19T12:50:00;13.2;4.7;238;83;1010.8
2017-05-19T13:00:00;13.0;1.9;261;83;1010.8
2017-05-19T13:10:00;12.9;3.5;237;82;1010.8
2017-05-19T13:20:00;12.8;2.7;229;82;1011.0
2017-05-19T13:30:00;12.9;1.9;213;82;1011.1
2017-05-19T13:40:00;13.6;2.3;229;82;1010.9
2017-05-19T13:50:00;13.9;2.3;226;82;1011.1
2017-05-19T14:00:00;14.1;4.7;244;74;1011.3
2017-05-19T14:10:00;14.2;3.5;250;73;1011.4
2017-05-19T14:20:00;14.3;2.3;239;74;1011.4
2017-05-19T14:30:00;14.3;2.3;230;75;1011.5
2017-05-19T14:40:00;14.1;1.2;233;75;1011.6
2017-05-19T14:50:00;14.2;3.1;234;77;1011.6
2017-05-19T15:00:00;14.3;2.3;246;76;1011.6
2017-05-19T15:10:00;14.5;2.7;256;75;1011.5
2017-05-19T15:20:00;14.4;3.9;244;73;1011.7
2017-05-19T15:30:00;14.3;3.5;259;73;1011.4
2017-05-19T15:40:00;14.4;2.3;233;73;1011.5
2017-05-19T15:50:00;14.6;3.5;230;71;1011.6
2017-05-19T16:00:00;14.8;3.1;242;70;1011.7
2017-05-19T16:10:00;14.9;3.5;272;72;1011.7
2017-05-19T16:20:00;15.0;1.9;252;72;1011.7
2017-05-19T16:30:00;14.9;1.2;268;72;1011.8
2017-05-19T16:40:00;15.1;2.3;248;70;1011.8
2017-05-19T16:50:00;15.3;3.1;259;70;1011.8
2017-05-19T17:00:00;15.4;3.5;278;68;1011.8
2017-05-19T17:10:00;15.3;2.7;287;67;1011.8
2017-05-19T17:20:00;15.2;5.1;273;67;1012.1
2017-05-19T17:30:00;15.1;1.2;263;68;1011.8
2017-05-19T17:40:00;15.1;2.7;263;67;1011.8
2017-05-19T17:50:00;15.2;2.7;265;69;1011.8
2017-05-19T18:00:00;15.2;2.7;297;69;1011.8
2017-05-19T18:10:00;15.2;0.8;269;69;1011.9
2017-05-19T18:20:00;15.2;1.2;273;69;1012.2
2017-05-19T18:30:00;15.1;0.8;297;70;1012.3
2017-05-19T18:40:00;14.8;1.2;278;72;1012.3
2017-05-19T18:50:00;14.7;2.7;280;72;1012.3
2017-05-19T19:00:00;14.6;1.2;287;73;1012.4
2017-05-19T19:10:00;14.5;2.7;273;73;1012.5
2017-05-19T19:20:00;14.3;2.3;291;73;1012.3
2017-05-19T19:30:00;14.2;1.9;296;73;1012.6
2017-05-19T19:40:00;14.2;2.7;277;74;1012.7
2017-05-19T19:50:00;14.2;1.2;285;74;1012.5
2017-05-19T20:00:00;14.2;2.7;275;73;1012.5
2017-05-19T20:10:00;14.1;1.2;275;73;1012.8
2017-05-19T20:20:00;14.2;-;260;73;1012.7
2017-05-19T20:30:00;14.2;2.3;279;73;1012.7
2017-05-19T20:40:00;14.1;1.9;268;74;1012.9
2017-05-19T20:50:00;14.1;2.3;270;74;1012.9
2017-05-19T21:00:00;14.1;1.2;273;74;1013.0
2017-05-19T21:10:00;14.1;-;258;75;1013.1
2017-05-19T21:20:00;13.9;-;248;76;1013.4
2017-05-19T21:30:00;13.9;-;236;75;1013.5
2017-05-19T21:40:00;13.8;1.2;225;74;1013.5
2017-05-19T21:50:00;13.7;1.9;227;73;1013.6
2017-05-19T22:00:00;13.4;1.9;226;74;1013.8
2017-05-19T22:10:00;13.4;-;219;76;1013.8
2017-05-19T22:20:00;13.4;-;219;76;1013.8
2017-05-19T22:30:00;13.3;1.2;220;76;1013.9
2017-05-19T22:40:00;13.3;1.2;228;78;1013.9
2017-05-19T22:50:00;13.4;-;256;79;1013.9
2017-05-19T23:00:00;13.4;-;257;80;1014.1
2017-05-19T23:10:00;13.3;1.9;226;80;1014.0
2017-05-19T23:20:00;13.2;0.4;238;80;1013.9
2017-05-19T23:30:00;13.1;0.4;241;80;1013.9
2017-05-19T23:40:00;12.9;0.4;238;81;1014.0
2017-05-19T23:50:00;12.8;0.8;216;80;1014.1
2017-05-20T00:00:00;12.7;-;229;81;1014.1
2017-05-20T00:10:00;12.6;0.8;239;82;1014.4
2017-05-20T00:20:00;-;-;-;-;-
2017-05-20T00:30:00;12.4;0.4;216;83;1014.4
2017-05-20T00:40:00;12.3;1.2;221;83;1014.4
2017-05-20T00:50:00;12.2;0.8;214;84;1014.4
2017-05-20T01:00:00;12.2;-;234;85;1014.4
2017-05-20T01:10:00;12.2;0.4;233;86;1014.4
2017-05-20T01:20:00;12.0;0.8;236;86;1014.4
2017-05-20T01:30:00;11.9;1.2;230;86;1014.6
2017-05-20T01:40:00;11.8;1.2;215;87;1014.5
2017-05-20T01:50:00;11.7;1.2;216;87;1014.7
2017-05-20T02:00:00;11.6;-;220;87;1014.8
2017-05-20T02:10:00;11.5;0.4;227;87;1014.8
2017-05-20T02:20:00;11.4;0.4;202;87;1014.9
2017-05-20T02:30:00;11.3;-;207;88;1014.9
2017-05-20T02:40:00;11.3;-;211;88;1014.9
2017-05-20T02:50:00;11.2;0.8;211;89;1014.9
2017-05-20T03:00:00;11.2;-;213;89;1014.9
2017-05-20T03:10:00;11.2;-;214;89;1014.9
2017-05-20T03:20:00;11.1;-;214;90;1014.9
2017-05-20T03:30:00;11.1;-;213;90;1014.9
2017-05-20T03:40:00;11.0;0.8;205;91;1015.0
2017-05-20T03:50:00;11.0;0.8;197;91;1015.0
2017-05-20T04:00:00;10.9;0.8;201;91;1015.0
2017-05-20T04:10:00;10.8;-;211;91;1015.1
2017-05-20T04:20:00;10.7;0.4;211;91;1015.0
2017-05-20T04:30:00;10.6;-;210;92;1015.0
2017-05-20T04:40:00;10.5;-;201;92;1015.1
2017-05-20T04:50:00;10.4;0.4;195;92;1015.2
2017-05-20T05:00:00;10.3;0.8;196;92;1015.3
2017-05-20T05:10:00;10.3;0.4;211;92;1015.3
2017-05-20T05:20:00;10.3;-;210;92;1015.4
2017-05-20T05:30:00;10.3;-;209;92;1015.4
2017-05-20T05:40:00;10.1;-;210;92;1015.4
2017-05-20T05:50:00;10.0;0.4;208;93;1015.4
2017-05-20T06:00:00;10.0;1.2;205;93;1015.5
2017-05-20T06:10:00;10.0;-;204;93;1015.5
2017-05-20T06:20:00;10.0;-;204;93;1015.8
2017-05-20T06:30:00;10.0;1.2;202;93;1015.9
2017-05-20T06:40:00;10.2;0.4;200;94;1016.0
2017-05-20T06:50:00;10.4;1.2;210;94;1016.1
2017-05-20T07:00:00;10.8;-;207;94;1016.3
2017-05-20T07:10:00;10.9;0.8;208;93;1016.4
2017-05-20T07:20:00;11.1;0.8;204;93;1016.5
2017-05-20T07:30:00;11.1;0.8;214;92;1016.6
2017-05-20T07:40:00;11.2;1.2;214;92;1016.7
2017-05-20T07:50:00;11.4;2.3;185;92;1016.9
2017-05-20T08:00:00;11.6;1.9;199;90;1017.0
2017-05-20T08:10:00;11.7;1.2;206;90;1017.0
2017-05-20T08:20:00;-;-;-;-;-
2017-05-20T08:30:00;-;-;-;-;-
2017-05-20T08:40:00;-;-;-;-;-
2017-05-20T08:50:00;-;-;-;-;-
2017-05-20T09:00:00;14.2;1.9;202;79;1017.5
2017-05-20T09:10:00;14.6;0.8;202;78;1017.5
2017-05-20T09:20:00;14.8;1.9;225;73;1017.7
2017-05-20T09:30:00;14.9;2.7;239;72;1017.9
2017-05-20T09:40:00;15.3;2.3;242;68;1018.0
2017-05-20T09:50:00;15.6;2.7;239;67;1018.0
2017-05-20T10:00:00;14.7;2.7;229;68;1018.4
2017-05-20T10:10:00;15.2;2.7;218;64;1018.5
2017-05-20T10:20:00;15.4;2.3;215;64;1018.5
2017-05-20T10:30:00;15.3;1.9;223;64;1018.5
2017-05-20T10:40:00;15.9;3.1;215;64;1018.7
2017-05-20T10:50:00;16.0;3.1;232;63;1018.7
2017-05-20T11:00:00;16.3;1.9;221;61;1018.8
2017-05-20T11:10:00;16.4;2.7;239;58;1018.8
2017-05-20T11:20:00;16.8;3.9;212;58;1019.0
2017-05-20T11:30:00;16.7;1.9;228;59;1019.0
2017-05-20T11:40:00;16.9;2.3;222;60;1019.1
2017-05-20T11:50:00;16.9;2.7;212;60;1019.3
2017-05-20T12:00:00;16.3;0.8;231;62;1019.5
2017-05-20T12:10:00;16.2;2.3;233;65;1019.6
2017-05-20T12:20:00;15.8;1.2;246;62;1019.6
2017-05-20T12:30:00;15.6;2.3;218;63;1019.7
2017-05-20T12:40:00;15.6;0.4;215;64;1019.6
2017-05-20T12:50:00;16.2;1.9;219;58;1019.7
2017-05-20T13:00:00;16.9;3.1;214;54;1020.0
2017-05-20T13:10:00;16.9;1.9;232;52;1020.0
2017-05-20T13:20:00;17.2;3.5;218;53;1020.1
2017-05-20T13:30:00;17.1;2.3;221;52;1020.1
2017-05-20T13:40:00;16.7;3.5;222;53;1020.1
2017-05-20T13:50:00;16.6;2.7;219;56;1020.2
2017-05-20T14:00:00;17.0;2.7;244;57;1020.2
2017-05-20T14:10:00;17.4;3.5;226;55;1020.3
2017-05-20T14:20:00;17.9;3.1;223;50;1020.5
2017-05-20T14:30:00;18.0;2.3;225;50;1020.6
2017-05-20T14:40:00;18.1;2.7;214;49;1020.6
2017-05-20T14:50:00;18.0;5.1;226;48;1020.7
2017-05-20T15:00:00;17.8;2.7;205;53;1020.7
2017-05-20T15:10:00;17.9;3.5;212;52;1021.0
2017-05-20T15:20:00;17.9;5.1;198;50;1021.1
2017-05-20T15:30:00;18.0;2.3;204;51;1021.1
2017-05-20T15:40:00;17.3;3.5;213;52;1021.2
2017-05-20T15:50:00;16.3;2.3;256;61;1021.6
2017-05-20T16:00:00;14.6;2.7;265;75;1021.8
2017-05-20T16:10:00;14.2;0.8;265;77;1021.8
2017-05-20T16:20:00;13.7;0.8;243;80;1021.8
2017-05-20T16:30:00;13.8;-;243;81;1021.9
2017-05-20T16:40:00;14.1;-;228;81;1021.8
2017-05-20T16:50:00;14.4;0.4;234;79;1021.9
2017-05-20T17:00:00;15.2;1.2;256;77;1022.0
2017-05-20T17:10:00;-;-;-;-;-
2017-05-20T17:20:00;-;-;-;-;-
2017-05-20T17:30:00;-;-;-;-;-
2017-05-20T17:40:00;-;-;-;-;-
2017-05-20T17:50:00;-;-;-;-;-
2017-05-20T18:00:00;16.3;1.9;215;58;1022.2
2017-05-20T18:10:00;16.3;2.3;195;58;1022.2
2017-05-20T18:20:00;16.5;2.7;205;56;1022.2
2017-05-20T18:30:00;16.6;0.4;221;57;1022.2
2017-05-20T18:40:00;16.8;0.8;253;56;1022.2
2017-05-20T18:50:00;16.8;1.2;240;55;1022.4
2017-05-20T19:00:00;16.9;0.4;224;54;1022.4
2017-05-20T19:10:00;16.9;0.8;225;55;1022.4
2017-05-20T19:20:00;17.1;-;209;54;1022.5
2017-05-20T19:30:00;17.1;2.3;253;55;1022.6
2017-05-20T19:40:00;17.1;-;246;54;1022.7
2017-05-20T19:50:00;17.1;0.8;247;54;1022.7
2017-05-20T20:00:00;16.9;-;178;55;1022.8
2017-05-20T20:10:00;16.8;-;201;54;1022.8
2017-05-20T20:20:00;16.6;-;234;55;1022.9
2017-05-20T20:30:00;16.5;-;231;54;1022.9
2017-05-20T20:40:00;16.3;-;228;56;1023.0
2017-05-20T20:50:00;16.3;-;228;60;1023.0
2017-05-20T21:00:00;15.9;-;228;57;1023.1
2017-05-20T21:10:00;15.8;-;228;58;1023.2
2017-05-20T21:20:00;15.8;-;228;63;1023.2
2017-05-20T21:30:00;15.7;-;228;64;1023.2
2017-05-20T21:40:00;15.4;-;228;63;1023.3
2017-05-20T21:50:00;15.1;-;284;64;1023.7
2017-05-20T22:00:00;14.7;-;340;64;1023.9
2017-05-20T22:10:00;14.7;-;340;64;1024.0
2017-05-20T22:20:00;14.5;-;340;66;1024.1
2017-05-20T22:30:00;14.3;-;340;67;1024.2
2017-05-20T22:40:00;14.1;-;340;67;1024.2
2017-05-20T22:50:00;13.9;-;340;71;1024.2
2017-05-20T23:00:00;13.6;-;340;75;1024.2
2017-05-20T23:10:00;13.4;-;340;76;1024.2
2017-05-20T23:20:00;13.2;-;340;79;1024.2
2017-05-20T23:30:00;12.9;-;340;80;1024.2
2017-05-20T23:40:00;12.7;-;340;81;1024.2
2017-05-20T23:50:00;12.7;-;340;82;1024.2
2017-05-21T00:00:00;12.4;-;340;84;1024.2
2017-05-21T00:10:00;12.3;-;340;85;1024.2
2017-05-21T00:20:00;12.2;-;340;86;1024.3
2017-05-21T00:30:00;12.0;-;340;87;1024.4
2017-05-21T00:40:00;11.9;-;340;88;1024.4
2017-05-21T00:50:00;11.8;-;340;89;1024.6
2017-05-21T01:00:00;11.7;-;340;90;1024.7
2017-05-21T01:10:00;11.6;-;340;90;1024.7
2017-05-21T01:20:00;11.5;-;340;91;1024.8
2017-05-21T01:30:00;11.4;-;340;91;1024.8
2017-05-21T01:40:00;11.4;-;340;92;1024.8
2017-05-21T01:50:00;11.3;-;340;91;1024.8
2017-05-21T02:00:00;11.3;0.4;313;91;1024.8
2017-05-21T02:10:00;11.3;-;245;91;1024.8
2017-05-21T02:20:00;11.3;0.4;225;91;1024.9
2017-05-21T02:30:00;11.3;-;224;90;1025.0
2017-05-21T02:40:00;11.3;0.8;214;90;1025.1
2017-05-21T02:50:00;11.4;-;212;89;1025.0
2017-05-21T03:00:00;11.4;-;224;89;1025.0
2017-05-21T03:10:00;11.4;-;234;89;1025.1
2017-05-21T03:20:00;11.4;-;234;88;1025.2
2017-05-21T03:30:00;11.3;-;234;88;1025.1
2017-05-21T03:40:00;11.3;-;233;88;1025.2
2017-05-21T03:50:00;11.3;-;233;88;1025.2
2017-05-21T04:00:00;11.2;-;233;88;1025.2
2017-05-21T04:10:00;11.2;-;233;88;1025.2
2017-05-21T04:20:00;11.1;-;233;88;1025.3
2017-05-21T04:30:00;11.0;-;233;88;1025.3
2017-05-21T04:40:00;10.9;-;233;88;1025.3
2017-05-21T04:50:00;10.8;-;233;88;1025.2
2017-05-21T05:00:00;10.8;-;233;89;1025.2
2017-05-21T05:10:00;10.8;-;233;89;1025.2
2017-05-21T05:20:00;10.8;-;233;90;1025.2
2017-05-21T05:30:00;10.8;-;233;91;1025.3
2017-05-21T05:40:00;10.6;-;233;91;1025.3
2017-05-21T05:50:00;10.4;-;233;92;1025.3
2017-05-21T06:00:00;10.4;-;233;92;1025.3
2017-05-21T06:10:00;10.3;-;233;92;1025.4
2017-05-21T06:20:00;10.4;-;233;93;1025.6
2017-05-21T06:30:00;10.3;-;192;93;1025.7
2017-05-21T06:40:00;10.3;-;186;93;1025.7
2017-05-21T06:50:00;10.6;-;186;94;1025.7
2017-05-21T07:00:00;11.0;-;186;94;1025.8
2017-05-21T07:10:00;11.3;-;186;94;1025.8
