datum;temperatuur (C) [1000000606];windsnelheid (m/s) [1000000606];windrichting (graden) [1000000606];relatieve vochtigheid  (%) [1000000606];luchtdruk (hPa) [1000000606]
2017-05-20T15:10:00;18.7;-;205;58;1021.0
2017-05-20T15:20:00;18.4;-;292;58;1021.0
2017-05-20T15:30:00;17.1;-;258;60;1021.3
2017-05-20T15:40:00;15.4;0.3;217;68;1021.7
2017-05-20T15:50:00;14.1;-;210;75;1022.0
2017-05-20T16:00:00;13.3;-;268;81;1022.0
2017-05-20T16:10:00;12.9;-;199;84;1022.0
2017-05-20T16:20:00;13.3;-;199;86;1022.0
2017-05-20T16:30:00;13.6;-;199;86;1022.0
2017-05-20T16:40:00;14.4;-;199;86;1022.0
2017-05-20T16:50:00;15.1;-;200;84;1022.0
2017-05-20T17:00:00;16.1;-;145;78;1022.0
2017-05-20T17:10:00;-;-;-;-;-
2017-05-20T17:20:00;-;-;-;-;-
2017-05-20T17:30:00;-;-;-;-;-
2017-05-20T17:40:00;-;-;-;-;-
2017-05-20T17:50:00;-;-;-;-;-
2017-05-20T18:00:00;18.6;-;270;61;1022.4
2017-05-20T18:10:00;18.8;-;330;60;1022.0
2017-05-20T18:20:00;18.8;-;246;57;1022.4
2017-05-20T18:30:00;19.1;-;304;57;1022.4
2017-05-20T18:40:00;19.6;-;340;55;1022.4
2017-05-20T18:50:00;19.3;-;196;54;1022.4
2017-05-20T19:00:00;19.6;-;281;53;1022.4
2017-05-20T19:10:00;19.2;-;299;55;1022.4
2017-05-20T19:20:00;19.1;-;312;56;1022.4
2017-05-20T19:30:00;19.5;-;312;55;1022.7
2017-05-20T19:40:00;19.6;-;311;55;1022.7
2017-05-20T19:50:00;19.4;-;262;54;1022.7
2017-05-20T20:00:00;19.4;-;24;56;1022.7
2017-05-20T20:10:00;19.4;-;24;56;1023.0
2017-05-20T20:20:00;18.6;-;24;57;1023.0
2017-05-20T20:30:00;17.9;-;23;59;1023.0
2017-05-20T20:40:00;17.1;-;24;61;1023.0
2017-05-20T20:50:00;16.2;-;24;64;1023.0
2017-05-20T21:00:00;15.4;-;24;67;1023.0
2017-05-20T21:10:00;14.8;-;24;70;1023.0
2017-05-20T21:20:00;14.2;-;24;72;1023.4
2017-05-20T21:30:00;13.8;-;227;74;1023.4
2017-05-20T21:40:00;14.1;0.3;233;71;1023.7
2017-05-20T21:50:00;13.9;-;225;71;1024.0
2017-05-20T22:00:00;13.8;-;234;71;1024.0
2017-05-20T22:10:00;13.6;-;304;72;1024.0
2017-05-20T22:20:00;13.4;-;303;73;1024.0
2017-05-20T22:30:00;13.1;-;186;75;1024.4
2017-05-20T22:40:00;12.7;-;186;76;1024.4
2017-05-20T22:50:00;12.3;-;186;78;1024.4
2017-05-20T23:00:00;11.9;-;186;81;1024.4
2017-05-20T23:10:00;11.4;-;186;83;1024.4
2017-05-20T23:20:00;10.9;-;186;85;1024.4
2017-05-20T23:30:00;10.7;-;186;87;1024.4
2017-05-20T23:40:00;10.4;-;186;88;1024.4
2017-05-20T23:50:00;10.3;-;186;90;1024.4
2017-05-21T00:00:00;10.2;-;186;91;1024.4
2017-05-21T00:10:00;10.1;-;186;91;1024.7
2017-05-21T00:20:00;9.9;-;186;92;1024.7
2017-05-21T00:30:00;9.9;-;186;93;1024.7
2017-05-21T00:40:00;9.7;-;186;93;1024.7
2017-05-21T00:50:00;9.7;-;186;93;1025.1
2017-05-21T01:00:00;9.6;-;186;94;1025.1
2017-05-21T01:10:00;9.4;-;186;93;1025.1
2017-05-21T01:20:00;9.5;-;186;94;1025.1
2017-05-21T01:30:00;9.4;-;186;94;1025.1
2017-05-21T01:40:00;9.6;-;186;95;1025.1
2017-05-21T01:50:00;9.7;-;186;95;1025.1
2017-05-21T02:00:00;9.7;-;186;95;1025.1
2017-05-21T02:10:00;9.7;-;186;95;1025.4
2017-05-21T02:20:00;9.7;-;186;95;1025.4
2017-05-21T02:30:00;9.7;-;186;95;1025.4
2017-05-21T02:40:00;9.5;-;186;95;1025.4
2017-05-21T02:50:00;9.4;-;186;95;1025.4
2017-05-21T03:00:00;9.3;-;186;95;1025.4
2017-05-21T03:10:00;9.2;-;186;95;1025.4
2017-05-21T03:20:00;9.2;-;186;95;1025.4
2017-05-21T03:30:00;9.3;-;186;96;1025.4
2017-05-21T03:40:00;9.3;-;186;95;1025.4
2017-05-21T03:50:00;9.3;-;186;96;1025.4
2017-05-21T04:00:00;9.3;-;186;96;1025.7
2017-05-21T04:10:00;9.2;-;186;96;1025.7
2017-05-21T04:20:00;9.1;-;186;96;1025.7
2017-05-21T04:30:00;8.9;-;186;96;1025.7
2017-05-21T04:40:00;8.8;-;186;96;1025.7
2017-05-21T04:50:00;8.8;-;186;96;1025.7
2017-05-21T05:00:00;8.8;-;186;96;1025.4
2017-05-21T05:10:00;8.7;-;186;96;1025.4
2017-05-21T05:20:00;8.7;-;186;96;1025.7
2017-05-21T05:30:00;8.7;-;186;96;1025.7
2017-05-21T05:40:00;8.7;-;186;96;1025.7
2017-05-21T05:50:00;8.7;-;186;97;1025.7
2017-05-21T06:00:00;8.6;-;186;97;1025.7
2017-05-21T06:10:00;8.9;-;186;97;1025.7
2017-05-21T06:20:00;8.9;-;186;97;1026.1
2017-05-21T06:30:00;9.2;-;186;97;1026.1
2017-05-21T06:40:00;-;-;-;-;-
2017-05-21T06:50:00;9.4;-;186;97;1026.1
2017-05-21T07:00:00;9.9;-;186;97;1026.1
2017-05-21T07:10:00;10.0;-;186;97;1026.1
2017-05-21T07:20:00;10.2;-;211;97;1026.4
2017-05-21T07:30:00;10.3;-;211;97;1026.4
2017-05-21T07:40:00;10.4;-;211;97;1026.4
2017-05-21T07:50:00;10.6;-;211;97;1026.4
2017-05-21T08:00:00;10.7;-;211;97;1026.8
2017-05-21T08:10:00;10.9;-;211;97;1026.8
2017-05-21T08:20:00;11.2;-;211;97;1026.8
2017-05-21T08:30:00;11.4;-;211;96;1026.8
2017-05-21T08:40:00;11.7;-;143;95;1026.8
2017-05-21T08:50:00;11.8;-;7;94;1026.8
2017-05-21T09:00:00;12.2;-;277;92;1027.1
2017-05-21T09:10:00;12.6;-;333;88;1027.1
2017-05-21T09:20:00;12.9;-;240;86;1027.1
2017-05-21T09:30:00;13.3;-;281;83;1027.1
2017-05-21T09:40:00;13.7;-;326;80;1027.1
2017-05-21T09:50:00;14.0;-;123;80;1027.1
2017-05-21T10:00:00;14.3;-;291;79;1027.1
2017-05-21T10:10:00;14.6;-;255;77;1027.1
2017-05-21T10:20:00;14.8;-;245;76;1027.1
2017-05-21T10:30:00;15.1;-;271;74;1027.1
2017-05-21T10:40:00;15.4;-;55;74;1027.1
2017-05-21T10:50:00;15.6;-;357;72;1027.1
2017-05-21T11:00:00;15.8;-;279;71;1027.1
2017-05-21T11:10:00;16.1;-;152;71;1027.1
2017-05-21T11:20:00;16.2;-;306;71;1027.1
2017-05-21T11:30:00;16.3;-;225;70;1027.1
2017-05-21T11:40:00;16.5;-;266;69;1027.1
2017-05-21T11:50:00;16.8;-;331;68;1027.1
2017-05-21T12:00:00;17.2;-;123;68;1027.1
2017-05-21T12:10:00;17.3;-;269;65;1027.1
2017-05-21T12:20:00;17.4;-;212;64;1027.1
2017-05-21T12:30:00;17.6;-;118;65;1026.8
2017-05-21T12:40:00;17.7;-;67;62;1026.8
2017-05-21T12:50:00;18.0;-;109;64;1026.8
2017-05-21T13:00:00;18.1;-;134;60;1026.8
2017-05-21T13:10:00;18.2;-;134;62;1026.8
2017-05-21T13:20:00;18.7;-;102;59;1026.8
2017-05-21T13:30:00;19.0;-;5;58;1026.8
2017-05-21T13:40:00;19.3;-;46;58;1026.8
2017-05-21T13:50:00;19.6;-;76;56;1026.8
2017-05-21T14:00:00;19.3;-;76;55;1026.4
2017-05-21T14:10:00;19.8;-;271;57;1026.4
2017-05-21T14:20:00;20.2;-;274;52;1026.4
2017-05-21T14:30:00;19.7;-;123;55;1026.4
2017-05-21T14:40:00;19.9;-;87;53;1026.1
2017-05-21T14:50:00;20.4;-;331;55;1026.1
2017-05-21T15:00:00;20.8;-;233;52;1026.1
2017-05-21T15:10:00;20.6;-;35;54;1026.1
2017-05-21T15:20:00;20.6;-;283;51;1025.7
2017-05-21T15:30:00;21.1;-;184;51;1025.7
2017-05-21T15:40:00;20.7;-;128;51;1025.7
2017-05-21T15:50:00;20.2;-;297;52;1025.7
2017-05-21T16:00:00;-;-;-;-;-
2017-05-21T16:10:00;21.1;-;297;52;1025.7
2017-05-21T16:20:00;21.5;-;129;51;1025.4
2017-05-21T16:30:00;21.2;-;136;52;1025.4
2017-05-21T16:40:00;20.4;-;136;54;1025.4
2017-05-21T16:50:00;20.1;-;136;56;1025.1
2017-05-21T17:00:00;-;-;-;-;-
2017-05-21T17:10:00;20.3;-;106;52;1025.1
2017-05-21T17:20:00;19.9;-;111;56;1025.1
2017-05-21T17:30:00;19.7;-;110;55;1024.7
2017-05-21T17:40:00;19.6;-;111;55;1024.7
2017-05-21T17:50:00;19.4;-;111;56;1024.4
2017-05-21T18:00:00;-;-;-;-;-
2017-05-21T18:10:00;19.6;-;139;54;1024.4
2017-05-21T18:20:00;19.9;-;119;55;1024.0
2017-05-21T18:30:00;20.6;-;100;53;1024.0
2017-05-21T18:40:00;20.3;-;131;52;1024.0
2017-05-21T18:50:00;20.2;-;131;55;1024.0
2017-05-21T19:00:00;-;-;-;-;-
2017-05-21T19:10:00;20.8;-;116;50;1023.7
2017-05-21T19:20:00;21.2;-;116;51;1023.7
2017-05-21T19:30:00;21.7;-;113;51;1023.7
2017-05-21T19:40:00;21.7;-;110;50;1023.7
2017-05-21T19:50:00;21.9;-;110;50;1023.7
2017-05-21T20:00:00;-;-;-;-;-
2017-05-21T20:10:00;21.3;-;85;52;1023.7
2017-05-21T20:20:00;21.0;-;85;51;1023.7
2017-05-21T20:30:00;20.2;-;85;55;1023.7
2017-05-21T20:40:00;-;-;-;-;-
2017-05-21T20:50:00;19.6;-;85;58;1023.4
2017-05-21T21:00:00;-;-;-;-;-
2017-05-21T21:10:00;17.7;-;85;63;1023.4
2017-05-21T21:20:00;17.2;-;85;65;1023.4
2017-05-21T21:30:00;16.8;-;84;69;1023.4
2017-05-21T21:40:00;16.5;-;80;71;1023.4
2017-05-21T21:50:00;16.1;-;69;72;1023.4
2017-05-21T22:00:00;-;-;-;-;-
2017-05-21T22:10:00;15.6;-;98;74;1023.4
2017-05-21T22:20:00;15.3;-;104;75;1023.4
2017-05-21T22:30:00;15.1;-;104;76;1023.4
2017-05-21T22:40:00;14.7;-;104;78;1023.4
2017-05-21T22:50:00;14.5;-;82;79;1023.4
2017-05-21T23:00:00;-;-;-;-;-
2017-05-21T23:10:00;14.4;-;98;79;1023.4
2017-05-21T23:20:00;14.2;-;86;80;1023.4
2017-05-21T23:30:00;13.9;-;85;81;1023.4
2017-05-21T23:40:00;13.6;-;85;82;1023.0
2017-05-21T23:50:00;13.3;-;85;83;1023.0
2017-05-22T00:00:00;-;-;-;-;-
2017-05-22T00:10:00;13.1;-;85;85;1023.0
2017-05-22T00:20:00;12.9;-;85;86;1023.0
2017-05-22T00:30:00;12.7;-;85;86;1023.0
2017-05-22T00:40:00;12.5;-;85;86;1022.7
2017-05-22T00:50:00;12.3;-;85;87;1022.7
2017-05-22T01:00:00;-;-;-;-;-
2017-05-22T01:10:00;12.1;-;85;88;1022.7
2017-05-22T01:20:00;11.9;-;85;88;1022.7
2017-05-22T01:30:00;11.8;-;85;89;1022.4
2017-05-22T01:40:00;11.6;-;85;89;1022.4
2017-05-22T01:50:00;11.5;-;85;90;1022.4
2017-05-22T02:00:00;-;-;-;-;-
2017-05-22T02:10:00;11.3;-;85;90;1022.4
2017-05-22T02:20:00;11.1;-;85;90;1022.4
2017-05-22T02:30:00;10.8;-;85;90;1022.0
2017-05-22T02:40:00;10.7;-;85;91;1022.0
2017-05-22T02:50:00;10.6;-;85;91;1022.0
2017-05-22T03:00:00;-;-;-;-;-
2017-05-22T03:10:00;10.4;-;85;91;1021.7
2017-05-22T03:20:00;10.2;-;85;92;1021.7
2017-05-22T03:30:00;10.1;-;85;92;1021.7
2017-05-22T03:40:00;9.9;-;85;92;1021.3
2017-05-22T03:50:00;9.8;-;85;92;1021.3
2017-05-22T04:00:00;-;-;-;-;-
2017-05-22T04:10:00;-;-;-;-;-
2017-05-22T04:20:00;-;-;-;-;-
2017-05-22T04:30:00;9.6;-;85;93;1021.3
2017-05-22T04:40:00;9.6;-;85;93;1021.0
2017-05-22T04:50:00;9.3;-;85;93;1021.0
2017-05-22T05:00:00;-;-;-;-;-
2017-05-22T05:10:00;9.2;-;85;94;1021.0
2017-05-22T05:20:00;9.0;-;85;93;1021.0
2017-05-22T05:30:00;9.0;-;85;94;1020.7
2017-05-22T05:40:00;8.9;-;85;94;1020.7
2017-05-22T05:50:00;8.9;-;85;94;1020.7
2017-05-22T06:00:00;-;-;-;-;-
2017-05-22T06:10:00;9.2;-;85;95;1020.7
2017-05-22T06:20:00;9.3;-;85;95;1020.7
2017-05-22T06:30:00;9.5;-;85;95;1020.7
2017-05-22T06:40:00;9.7;-;85;95;1020.7
2017-05-22T06:50:00;9.8;-;85;95;1020.7
2017-05-22T07:00:00;-;-;-;-;-
2017-05-22T07:10:00;10.3;-;96;95;1020.3
2017-05-22T07:20:00;10.6;-;96;95;1020.3
2017-05-22T07:30:00;10.8;-;88;94;1020.3
2017-05-22T07:40:00;11.2;-;88;93;1020.3
2017-05-22T07:50:00;11.4;-;115;92;1020.3
2017-05-22T08:00:00;-;-;-;-;-
2017-05-22T08:10:00;12.2;-;122;89;1020.0
2017-05-22T08:20:00;12.6;-;122;88;1020.0
2017-05-22T08:30:00;12.9;-;123;86;1020.3
2017-05-22T08:40:00;13.3;-;123;85;1020.0
2017-05-22T08:50:00;-;-;-;-;-
2017-05-22T09:00:00;-;-;-;-;-
2017-05-22T09:10:00;14.2;-;120;82;1020.0
2017-05-22T09:20:00;14.6;-;120;82;1020.0
2017-05-22T09:30:00;14.9;-;103;82;1020.0
2017-05-22T09:40:00;15.3;-;110;81;1020.0
2017-05-22T09:50:00;15.7;-;90;81;1020.0
2017-05-22T10:00:00;16.1;-;112;77;1019.6
2017-05-22T10:10:00;16.6;-;108;77;1019.6
2017-05-22T10:20:00;17.0;-;108;76;1019.6
2017-05-22T10:30:00;17.3;-;108;76;1019.6
2017-05-22T10:40:00;17.7;-;108;75;1019.6
2017-05-22T10:50:00;18.1;-;121;72;1019.3
2017-05-22T11:00:00;18.4;-;120;71;1019.3
2017-05-22T11:10:00;18.8;-;120;67;1019.3
2017-05-22T11:20:00;19.1;-;129;65;1019.3
2017-05-22T11:30:00;19.5;-;124;65;1019.0
2017-05-22T11:40:00;19.7;-;129;62;1019.0
2017-05-22T11:50:00;19.8;-;134;61;1019.0
2017-05-22T12:00:00;20.1;-;130;60;1018.6
2017-05-22T12:10:00;20.2;-;152;57;1018.6
2017-05-22T12:20:00;20.4;-;132;61;1018.6
2017-05-22T12:30:00;20.7;-;135;56;1018.6
2017-05-22T12:40:00;20.8;-;151;58;1018.3
2017-05-22T12:50:00;21.1;-;155;55;1018.3
2017-05-22T13:00:00;21.3;-;127;54;1018.3
2017-05-22T13:10:00;21.4;-;56;51;1018.0
2017-05-22T13:20:00;21.7;-;177;49;1018.0
2017-05-22T13:30:00;21.9;-;129;48;1018.0
2017-05-22T13:40:00;22.1;-;115;51;1018.0
2017-05-22T13:50:00;22.1;-;141;48;1018.0
2017-05-22T14:00:00;22.3;-;127;47;1017.6
2017-05-22T14:10:00;22.7;-;153;46;1017.6
2017-05-22T14:20:00;23.2;-;175;46;1017.6
2017-05-22T14:30:00;23.8;-;136;43;1017.3
2017-05-22T14:40:00;23.9;-;97;43;1017.3
2017-05-22T14:50:00;23.9;-;129;43;1017.3
2017-05-22T15:00:00;24.9;-;153;42;1016.9
2017-05-22T15:10:00;25.4;-;29;41;1016.9
2017-05-22T15:20:00;25.4;-;116;39;1016.9
2017-05-22T15:30:00;25.4;-;303;41;1016.9
2017-05-22T15:40:00;26.0;-;130;43;1016.9
2017-05-22T15:50:00;26.0;-;111;40;1016.9
2017-05-22T16:00:00;26.2;-;283;38;1016.9
2017-05-22T16:10:00;26.2;-;162;37;1016.6
2017-05-22T16:20:00;26.2;-;125;36;1016.6
2017-05-22T16:30:00;26.5;-;302;39;1016.3
2017-05-22T16:40:00;26.8;-;304;36;1016.3
2017-05-22T16:50:00;26.6;-;259;37;1016.3
2017-05-22T17:00:00;26.2;-;205;38;1015.9
2017-05-22T17:10:00;25.7;-;54;37;1015.9
2017-05-22T17:20:00;25.6;-;50;38;1015.6
2017-05-22T17:30:00;25.5;-;144;39;1015.9
2017-05-22T17:40:00;25.9;-;11;41;1015.6
2017-05-22T17:50:00;25.9;-;68;39;1015.6
2017-05-22T18:00:00;26.2;-;258;39;1015.6
2017-05-22T18:10:00;26.4;-;187;39;1015.6
2017-05-22T18:20:00;26.3;-;276;40;1015.6
2017-05-22T18:30:00;26.7;-;130;35;1015.2
2017-05-22T18:40:00;26.0;-;129;41;1015.2
2017-05-22T18:50:00;26.2;-;129;41;1015.2
2017-05-22T19:00:00;26.3;-;110;35;1015.2
2017-05-22T19:10:00;25.8;-;280;39;1015.2
2017-05-22T19:20:00;25.2;-;280;42;1015.2
2017-05-22T19:30:00;25.5;-;243;40;1015.2
2017-05-22T19:40:00;24.9;-;100;42;1015.2
2017-05-22T19:50:00;24.1;-;99;44;1015.2
2017-05-22T20:00:00;23.7;-;109;45;1015.2
2017-05-22T20:10:00;23.0;-;93;47;1015.2
2017-05-22T20:20:00;22.4;-;82;49;1014.9
2017-05-22T20:30:00;22.0;-;91;50;1014.9
2017-05-22T20:40:00;21.7;-;88;49;1015.2
2017-05-22T20:50:00;21.5;-;101;50;1014.9
2017-05-22T21:00:00;21.2;-;91;52;1015.2
2017-05-22T21:10:00;20.9;-;82;53;1015.2
2017-05-22T21:20:00;20.6;-;89;53;1015.2
2017-05-22T21:30:00;20.4;-;94;54;1015.2
2017-05-22T21:40:00;20.2;-;95;55;1015.2
2017-05-22T21:50:00;20.1;-;99;55;1015.2
2017-05-22T22:00:00;19.8;-;99;63;1015.2
2017-05-22T22:10:00;19.2;-;99;66;1015.2
2017-05-22T22:20:00;18.7;-;99;69;1015.2
2017-05-22T22:30:00;18.2;-;99;71;1015.2
2017-05-22T22:40:00;17.7;-;99;71;1015.2
2017-05-22T22:50:00;17.4;-;99;72;1015.6
2017-05-22T23:00:00;17.3;-;99;74;1015.2
2017-05-22T23:10:00;17.2;-;99;75;1015.2
2017-05-22T23:20:00;16.9;-;99;76;1015.2
2017-05-22T23:30:00;16.7;-;99;77;1015.2
2017-05-22T23:40:00;16.6;-;99;78;1015.2
2017-05-22T23:50:00;16.3;-;99;77;1014.9
2017-05-23T00:00:00;16.2;-;99;78;1014.9
2017-05-23T00:10:00;15.9;-;99;78;1014.9
2017-05-23T00:20:00;15.7;-;99;80;1014.6
2017-05-23T00:30:00;15.4;-;99;81;1014.6
2017-05-23T00:40:00;15.1;-;99;83;1014.6
2017-05-23T00:50:00;14.9;-;99;84;1014.6
2017-05-23T01:00:00;14.7;-;99;84;1014.6
2017-05-23T01:10:00;14.5;-;99;84;1014.6
2017-05-23T01:20:00;14.4;-;99;84;1014.6
2017-05-23T01:30:00;14.4;-;99;85;1014.6
2017-05-23T01:40:00;14.2;-;99;86;1014.6
2017-05-23T01:50:00;14.0;-;99;86;1014.6
2017-05-23T02:00:00;13.9;-;99;86;1014.6
2017-05-23T02:10:00;13.8;-;99;88;1014.6
2017-05-23T02:20:00;13.7;-;99;88;1014.6
2017-05-23T02:30:00;13.7;-;99;88;1014.6
2017-05-23T02:40:00;13.5;-;99;88;1014.6
2017-05-23T02:50:00;13.6;-;99;89;1014.6
2017-05-23T03:00:00;13.6;-;99;89;1014.6
2017-05-23T03:10:00;13.5;-;99;89;1014.6
2017-05-23T03:20:00;13.6;-;99;90;1014.6
2017-05-23T03:30:00;13.5;-;99;90;1014.6
2017-05-23T03:40:00;13.4;-;99;90;1014.6
2017-05-23T03:50:00;13.4;-;99;90;1014.6
2017-05-23T04:00:00;13.3;-;99;91;1014.6
2017-05-23T04:10:00;13.4;-;99;91;1014.6
2017-05-23T04:20:00;13.3;-;99;91;1014.6
2017-05-23T04:30:00;13.3;-;99;91;1014.6
2017-05-23T04:40:00;13.2;-;99;92;1014.6
2017-05-23T04:50:00;13.2;-;99;92;1014.6
2017-05-23T05:00:00;13.1;-;99;92;1014.6
2017-05-23T05:10:00;13.1;-;99;92;1014.6
2017-05-23T05:20:00;12.9;-;99;91;1014.6
2017-05-23T05:30:00;13.0;-;99;91;1014.6
2017-05-23T05:40:00;13.0;-;99;90;1014.6
2017-05-23T05:50:00;13.1;-;99;91;1014.6
2017-05-23T06:00:00;13.1;-;99;91;1014.6
2017-05-23T06:10:00;13.0;-;99;91;1014.6
2017-05-23T06:20:00;13.1;-;99;92;1014.9
2017-05-23T06:30:00;13.0;-;99;92;1014.9
2017-05-23T06:40:00;13.1;-;179;91;1015.2
2017-05-23T06:50:00;13.8;-;177;88;1015.2
2017-05-23T07:00:00;14.7;-;307;82;1015.2
2017-05-23T07:10:00;15.7;-;274;77;1015.6
2017-05-23T07:20:00;16.1;-;311;74;1015.6
2017-05-23T07:30:00;16.4;-;188;73;1015.6
2017-05-23T07:40:00;16.6;-;213;72;1015.6
2017-05-23T07:50:00;16.7;-;254;72;1015.6
2017-05-23T08:00:00;16.8;-;248;73;1015.6
2017-05-23T08:10:00;16.9;-;285;73;1015.6
2017-05-23T08:20:00;17.2;-;278;73;1015.9
2017-05-23T08:30:00;-;-;-;-;-
2017-05-23T08:40:00;-;-;-;-;-
2017-05-23T08:50:00;-;-;-;-;-
2017-05-23T09:00:00;17.7;-;283;73;1016.3
2017-05-23T09:10:00;17.8;-;254;73;1016.3
2017-05-23T09:20:00;18.1;-;274;72;1016.3
2017-05-23T09:30:00;18.2;-;281;73;1016.6
2017-05-23T09:40:00;18.1;-;246;73;1016.6
2017-05-23T09:50:00;17.9;-;278;73;1016.9
2017-05-23T10:00:00;17.7;-;276;74;1016.9
2017-05-23T10:10:00;17.5;1.1;288;74;1016.9
2017-05-23T10:20:00;17.4;0.8;247;74;1017.3
2017-05-23T10:30:00;17.4;1.1;286;74;1017.6
2017-05-23T10:40:00;17.5;0.8;250;75;1017.6
2017-05-23T10:50:00;17.7;1.1;278;73;1018.0
2017-05-23T11:00:00;17.9;0.8;233;71;1018.0
2017-05-23T11:10:00;18.3;0.8;294;70;1018.0
2017-05-23T11:20:00;18.7;1.1;235;68;1018.3
2017-05-23T11:30:00;-;-;-;-;-
2017-05-23T11:40:00;-;-;-;-;-
2017-05-23T11:50:00;-;-;-;-;-
2017-05-23T12:00:00;17.7;1.1;308;72;1019.0
2017-05-23T12:10:00;17.4;1.1;267;71;1019.3
2017-05-23T12:20:00;17.3;1.6;229;72;1019.3
2017-05-23T12:30:00;17.6;1.1;290;72;1019.3
2017-05-23T12:40:00;17.7;1.1;283;72;1019.6
2017-05-23T12:50:00;17.9;1.1;226;71;1019.6
2017-05-23T13:00:00;18.1;1.1;261;71;1019.6
2017-05-23T13:10:00;18.2;1.6;277;70;1019.6
2017-05-23T13:20:00;18.5;1.1;227;69;1020.0
2017-05-23T13:30:00;18.7;0.8;295;70;1020.0
2017-05-23T13:40:00;18.9;1.1;274;66;1020.0
2017-05-23T13:50:00;19.2;1.1;285;65;1020.0
2017-05-23T14:00:00;19.7;1.1;191;63;1020.0
2017-05-23T14:10:00;19.7;1.1;196;59;1020.0
2017-05-23T14:20:00;20.4;0.8;280;58;1020.0
2017-05-23T14:30:00;20.3;1.6;252;53;1020.3
2017-05-23T14:40:00;20.6;1.6;229;55;1020.3
2017-05-23T14:50:00;20.2;1.9;258;54;1020.7
2017-05-23T15:00:00;19.9;1.6;273;58;1020.7
2017-05-23T15:10:00;20.2;1.1;272;60;1020.7
2017-05-23T15:20:00;19.8;1.1;226;58;1020.7
2017-05-23T15:30:00;19.6;1.6;235;60;1020.7
2017-05-23T15:40:00;19.6;1.1;287;58;1021.0
2017-05-23T15:50:00;19.6;1.6;305;58;1021.0
2017-05-23T16:00:00;19.7;1.6;288;58;1021.0
2017-05-23T16:10:00;19.6;1.6;273;55;1021.3
2017-05-23T16:20:00;19.4;1.6;209;55;1021.3
2017-05-23T16:30:00;19.6;1.6;158;56;1021.3
2017-05-23T16:40:00;19.6;1.1;276;54;1021.3
2017-05-23T16:50:00;19.8;1.1;261;55;1021.7
2017-05-23T17:00:00;19.6;1.6;285;55;1021.3
2017-05-23T17:10:00;19.7;1.1;288;55;1021.3
2017-05-23T17:20:00;19.4;1.1;284;56;1021.7
2017-05-23T17:30:00;19.2;1.1;296;58;1021.7
2017-05-23T17:40:00;-;-;-;-;-
2017-05-23T17:50:00;-;-;-;-;-
2017-05-23T18:00:00;19.1;0.8;274;58;1021.7
2017-05-23T18:10:00;18.6;1.1;157;60;1022.0
2017-05-23T18:20:00;18.3;0.8;92;62;1022.0
2017-05-23T18:30:00;17.9;1.1;217;62;1022.0
2017-05-23T18:40:00;17.8;0.8;293;63;1022.0
2017-05-23T18:50:00;17.7;1.1;139;63;1022.0
2017-05-23T19:00:00;17.6;0.8;280;64;1022.4
2017-05-23T19:10:00;17.3;0.8;280;66;1022.4
2017-05-23T19:20:00;17.2;0.3;221;67;1022.4
2017-05-23T19:30:00;17.0;0.8;257;67;1022.4
2017-05-23T19:40:00;16.9;0.3;249;68;1022.7
2017-05-23T19:50:00;16.8;0.8;194;68;1022.4
2017-05-23T20:00:00;16.7;0.3;254;69;1022.7
2017-05-23T20:10:00;16.6;0.3;221;69;1022.7
2017-05-23T20:20:00;16.4;0.3;269;69;1022.4
2017-05-23T20:30:00;16.3;0.3;256;69;1022.7
2017-05-23T20:40:00;16.2;0.3;179;70;1022.4
2017-05-23T20:50:00;16.2;-;262;72;1022.7
2017-05-23T21:00:00;16.2;-;249;73;1022.7
2017-05-23T21:10:00;16.0;-;241;74;1022.7
2017-05-23T21:20:00;15.8;-;267;74;1022.7
2017-05-23T21:30:00;15.6;-;282;75;1023.0
2017-05-23T21:40:00;15.3;-;282;76;1023.0
2017-05-23T21:50:00;15.0;-;282;78;1023.4
2017-05-23T22:00:00;14.8;-;282;79;1023.4
2017-05-23T22:10:00;14.7;-;282;81;1023.4
2017-05-23T22:20:00;14.6;-;282;81;1023.4
2017-05-23T22:30:00;14.6;-;282;81;1023.4
2017-05-23T22:40:00;14.6;-;267;82;1023.4
2017-05-23T22:50:00;14.6;-;267;82;1023.4
2017-05-23T23:00:00;14.5;-;267;82;1023.4
2017-05-23T23:10:00;14.6;-;267;82;1023.4
2017-05-23T23:20:00;14.5;-;267;82;1023.7
2017-05-23T23:30:00;14.5;-;267;83;1023.4
2017-05-23T23:40:00;14.4;-;267;83;1023.4
2017-05-23T23:50:00;14.3;-;267;83;1023.4
2017-05-24T00:00:00;14.2;-;267;85;1023.4
2017-05-24T00:10:00;14.0;-;267;86;1023.4
2017-05-24T00:20:00;13.8;-;267;86;1023.4
2017-05-24T00:30:00;13.7;-;267;87;1023.4
2017-05-24T00:40:00;13.7;-;267;88;1023.4
2017-05-24T00:50:00;13.7;-;267;88;1023.7
2017-05-24T01:00:00;13.6;-;267;88;1023.7
2017-05-24T01:10:00;13.5;-;267;88;1023.4
2017-05-24T01:20:00;13.4;-;267;88;1023.4
2017-05-24T01:30:00;13.3;-;267;89;1023.0
2017-05-24T01:40:00;13.0;-;267;89;1023.4
2017-05-24T01:50:00;13.0;-;267;91;1023.0
2017-05-24T02:00:00;12.8;-;267;91;1023.0
2017-05-24T02:10:00;12.6;-;267;91;1023.0
